9583	1
9583	1
9584	1
9585	1
9585	1
9586	1
9587	1
9587	1
9588	1
9589	1
9589	1
9590	1
9591	1
9591	1
9592	1
9593	1
9593	1
9594	1
9595	1
9595	1
9596	1
9597	1
9597	1
9598	1
9600	1
9600	1
9601	1
9602	1
9602	1
9603	1
9604	1
9604	1
9605	1
9606	1
9606	1
9607	1
9608	1
9608	1
9609	1
9610	1
9610	1
9611	1
9612	1
9612	1
9613	1
9614	1
9614	1
9615	1
9616	1
9616	1
9617	1
9618	1
9618	1
9619	1
9620	1
9620	1
9621	1
9622	1
9622	1
9623	1
9624	1
9624	1
9625	1
9626	1
9626	1
9627	1
9627	1
9628	1
9629	1
9629	1
9630	1
9631	1
9631	1
9632	1
9633	1
9633	1
9634	1
9635	1
9635	1
9636	1
9637	1
9637	1
9638	1
9639	1
9639	1
9640	1
9641	1
9641	1
9643	1
9644	1
9644	1
9645	1
9646	1
9646	1
9647	1
9648	1
9648	1
9649	1
9650	1
9650	1
9651	1
9652	1
9652	1
9653	1
9654	1
9654	1
9655	1
9656	1
9656	1
9657	1
9658	1
9658	1
9659	1
9660	1
9660	1
9661	1
9662	1
9662	1
9663	1
9664	1
9664	1
9665	1
9666	1
9666	1
9667	1
9668	1
9668	1
9669	1
9670	1
9670	1
9671	1
9672	1
9672	1
9673	1
9674	1
9674	1
9675	1
9676	1
9676	1
9677	1
9678	1
9678	1
9679	1
9680	1
9680	1
9681	1
9682	1
9682	1
9683	1
9684	1
9684	1
9686	1
9687	1
9687	1
9688	1
9689	1
9689	1
9690	1
9691	1
9691	1
9692	1
9693	1
9693	1
9694	1
9695	1
9695	1
9696	1
9697	1
9697	1
9698	1
9699	1
9699	1
9700	1
9701	1
9701	1
9702	1
9703	1
9703	1
9704	1
9705	1
9705	1
9706	1
9707	1
9707	1
9708	1
9709	1
9709	1
9710	1
9711	1
9711	1
9712	1
9713	1
9713	1
9714	1
9714	1
9715	1
9716	1
9716	1
9717	1
9718	1
9718	1
9719	1
9720	1
9720	1
9721	1
9722	1
9722	1
9723	1
9724	1
9724	1
9725	1
9726	1
9726	1
9728	1
9729	1
9729	1
9730	1
9731	1
9731	1
9732	1
9733	1
9733	1
9734	1
9735	1
9735	1
9736	1
9737	1
9737	1
9738	1
9739	1
9739	1
9740	1
9741	1
9741	1
9742	1
9743	1
9743	1
9744	1
9745	1
9745	1
9746	1
9747	1
9747	1
9748	1
9749	1
9749	1
9750	1
9751	1
9751	1
9752	1
9753	1
9753	1
9754	1
9755	1
9755	1
9756	1
9757	1
9757	1
9758	1
9759	1
9759	1
9760	1
9761	1
9761	1
9762	1
9763	1
9763	1
9764	1
9765	1
9765	1
9766	1
9767	1
9767	1
9768	1
9769	1
9769	1
9771	1
9772	1
9772	1
9773	1
9774	1
9774	1
9775	1
9776	1
9776	1
9777	1
9778	1
9778	1
9779	1
9780	1
9780	1
9781	1
9782	1
9782	1
9783	1
9784	1
9784	1
9785	1
9786	1
9786	1
9787	1
9788	1
9788	1
9789	1
9790	1
9790	1
9791	1
9792	1
9792	1
9793	1
9794	1
9794	1
9795	1
9796	1
9796	1
9797	1
9798	1
9798	1
9799	1
9800	1
9800	1
9801	1
9801	1
9802	1
9803	1
9803	1
9804	1
9805	1
9805	1
9806	1
9807	1
9807	1
9808	1
9809	1
9809	1
9810	1
9811	1
9811	1
9812	1
9814	1
9814	1
9815	1
9816	1
9816	1
9817	1
9818	1
9818	1
9819	1
9820	1
9820	1
9821	1
9822	1
9822	1
9823	1
9824	1
9824	1
9825	1
9826	1
9826	1
9827	1
9828	1
9828	1
9829	1
9830	1
9830	1
9831	1
9832	1
9832	1
9833	1
9834	1
9834	1
9835	1
9836	1
9836	1
9837	1
9838	1
9838	1
9839	1
9840	1
9840	1
9841	1
9842	1
9842	1
9843	1
9844	1
9844	1
9845	1
9846	1
9846	1
9847	1
9848	1
9848	1
9849	1
9850	1
9850	1
9851	1
9852	1
9852	1
9853	1
9854	1
9854	1
9856	1
9857	1
9857	1
9858	1
9859	1
9859	1
9860	1
9861	1
9861	1
9862	1
9863	1
9863	1
9864	1
9865	1
9865	1
9866	1
9867	1
9867	1
9868	1
9869	1
9869	1
9870	1
9871	1
9871	1
9872	1
9873	1
9873	1
9874	1
9875	1
9875	1
9876	1
9877	1
9877	1
9878	1
9879	1
9879	1
9880	1
9881	1
9881	1
9882	1
9883	1
9883	1
9884	1
9885	1
9885	1
9886	1
9887	1
9887	1
9888	1
9888	1
9889	1
9890	1
9890	1
9891	1
9892	1
9892	1
9893	1
9894	1
9894	1
9895	1
9896	1
9896	1
9897	1
9899	1
9899	1
9900	1
9901	1
9901	1
9902	1
9903	1
9903	1
9904	1
9905	1
9905	1
9906	1
9907	1
9907	1
9908	1
9909	1
9909	1
9910	1
9911	1
9911	1
9912	1
9913	1
9913	1
9914	1
9915	1
9915	1
9916	1
9917	1
9917	1
9918	1
9919	1
9919	1
9920	1
9921	1
9921	1
9922	1
9923	1
9923	1
9924	1
9925	1
9925	1
9926	1
9927	1
9927	1
9928	1
9929	1
9929	1
9930	1
9931	1
9931	1
9932	1
9933	1
9933	1
9934	1
9935	1
9935	1
9936	1
9937	1
9937	1
9938	1
9939	1
9939	1
9940	1
9942	1
9942	1
9943	1
9944	1
9944	1
9945	1
9946	1
9946	1
9947	1
9948	1
9948	1
9949	1
9950	1
9950	1
9951	1
9952	1
9952	1
9953	1
9954	1
9954	1
9955	1
9956	1
9956	1
9957	1
9958	1
9958	1
9959	1
9960	1
9960	1
9961	1
9962	1
9962	1
9963	1
9964	1
9964	1
9965	1
9966	1
9966	1
9967	1
9968	1
9968	1
9969	1
9970	1
9970	1
9971	1
9972	1
9972	1
9973	1
9974	1
9974	1
9975	1
9975	1
9976	1
9977	1
9977	1
9978	1
9979	1
9979	1
9980	1
9981	1
9981	1
9982	1
9984	1
9984	1
9985	1
9986	1
9986	1
9987	1
9988	1
9988	1
9989	1
9990	1
9990	1
9991	1
9992	1
9992	1
9993	1
9994	1
9994	1
9995	1
9996	1
9996	1
9997	1
9998	1
9998	1
9999	1
10000	0
10000	0
10001	0
10002	0
10003	0
10003	0
10004	0
10005	0
10006	0
10006	0
10007	0
10008	0
10009	0
10009	0
10010	0
10011	0
10012	0
10012	0
10013	0
10014	0
10015	0
10015	0
10016	0
10017	0
10018	0
10018	0
10019	0
10020	0
10021	0
10021	0
10022	0
10023	0
10024	0
10024	0
10025	0
10027	0
10028	0
10028	0
10029	0
10030	0
10031	0
10031	0
10032	0
10033	0
10034	0
10034	0
10035	0
10036	0
10037	0
10037	0
10038	0
10039	0
10040	0
10040	0
10041	0
10042	0
10043	0
10043	0
10044	0
10045	0
10046	0
10046	0
10047	0
10048	0
10049	0
10049	0
10050	0
10051	0
10052	0
10052	0
10053	0
10054	0
10055	0
10055	0
10056	0
10057	0
10058	0
10058	0
10059	0
10060	0
10061	0
10061	0
10062	0
10063	0
10063	0
10064	0
10065	0
10066	0
10066	0
10067	0
10068	0
10070	0
10070	0
10071	0
10072	0
10073	0
10073	0
10074	0
10075	0
10076	0
10076	0
10077	0
10078	0
10079	0
10079	0
10080	0
10081	0
10082	0
10082	0
10083	0
10084	0
10085	0
10085	0
10086	0
10087	0
10088	0
10088	0
10089	0
10090	0
10091	0
10091	0
10092	0
10093	0
10094	0
10094	0
10095	0
10096	0
10097	0
10097	0
10098	0
10099	0
10100	0
10100	0
10101	0
10102	0
10103	0
10103	0
10104	0
10105	0
10106	0
10106	0
10107	0
10108	0
10109	0
10109	0
10110	0
10112	0
10113	0
10113	0
10114	0
10115	0
10116	0
10116	0
10117	0
10118	0
10119	0
10119	0
10120	0
10121	0
10122	0
10122	0
10123	0
10124	0
10125	0
10125	0
10126	0
10127	0
10128	0
10128	0
10129	0
10130	0
10130	0
10131	0
10132	0
10133	0
10133	0
10134	0
10135	0
10136	0
10136	0
10137	0
10138	0
10139	0
10139	0
10140	0
10141	0
10142	0
10142	0
10143	0
10144	0
10145	0
10145	0
10146	0
10147	0
10148	0
10148	0
10149	0
10150	0
10151	0
10151	0
10152	0
10153	0
10155	0
10155	0
10156	0
10157	0
10158	0
10158	0
10159	0
10160	0
10161	0
10161	0
10162	0
10163	0
10164	0
10164	0
10165	0
10166	0
10167	0
10167	0
10168	0
10169	0
10170	0
10170	0
10171	0
10172	0
10173	0
10173	0
10174	0
10175	0
10176	0
10176	0
10177	0
10178	0
10179	0
10179	0
10180	0
10181	0
10182	0
10182	0
10183	0
10184	0
10185	0
10185	0
10186	0
10187	0
10188	0
10188	0
10189	0
10190	0
10191	0
10191	0
10192	0
10193	0
10193	0
10194	0
10195	0
10196	0
10196	0
10198	0
10199	0
10200	0
10200	0
10201	0
10202	0
10203	0
10203	0
10204	0
10205	0
10206	0
10206	0
10207	0
10208	0
10209	0
10209	0
10210	0
10211	0
10212	0
10212	0
10213	0
10214	0
10215	0
10215	0
10216	0
10217	0
10218	0
10218	0
10219	0
10220	0
10221	0
10221	0
10222	0
10223	0
10224	0
10224	0
10225	0
10226	0
10227	0
10227	0
10228	0
10229	0
10230	0
10230	0
10231	0
10232	0
10233	0
10233	0
10234	0
10235	0
10236	0
10236	0
10237	0
10238	0
10240	0
10240	0
10241	0
10242	0
10243	0
10243	0
10244	0
10245	0
10246	0
10246	0
10247	0
10248	0
10249	0
10249	0
10250	0
10251	0
10252	0
10252	0
10253	0
10254	0
10255	0
10255	0
10256	0
10257	0
10258	0
10258	0
10259	0
10260	0
10260	0
10261	0
10262	0
10263	0
10263	0
10264	0
10265	0
10266	0
10266	0
10267	0
10268	0
10269	0
10269	0
10270	0
10271	0
10272	0
10272	0
10273	0
10274	0
10275	0
10275	0
10276	0
10277	0
10278	0
10278	0
10279	0
10280	0
10281	0
10281	0
10283	0
10284	0
10285	0
10285	0
10286	0
10287	0
10288	0
10288	0
10289	0
10290	0
10291	0
10291	0
10292	0
10293	0
10294	0
10294	0
10295	0
10296	0
10297	0
10297	0
10298	0
10299	0
10300	0
10300	0
10301	0
10302	0
10303	0
10303	0
10304	0
10305	0
10306	0
10306	0
10307	0
10308	0
10309	0
10309	0
10310	0
10311	0
10312	0
10312	0
10313	0
10314	0
10315	0
10315	0
10316	0
10317	0
10318	0
10318	0
10319	0
10320	0
10321	0
10321	0
10322	0
10323	0
10323	0
10324	0
10326	0
10327	0
10327	0
10328	0
10329	0
10330	0
10330	0
10331	0
10332	0
10333	0
10333	0
10334	0
10335	0
10336	0
10336	0
10337	0
10338	0
10339	0
10339	0
10340	0
10341	0
10342	0
10342	0
10343	0
10344	0
10345	0
10345	0
10346	0
10347	0
10348	0
10348	0
10349	0
10350	0
10351	0
10351	0
10352	0
10353	0
10354	0
10354	0
10355	0
10356	0
10357	0
10357	0
10358	0
10359	0
10360	0
10360	0
10361	0
10362	0
10363	0
10363	0
10364	0
10365	0
10366	0
10366	0
10368	0
10369	0
10370	0
10370	0
10371	0
10372	0
10373	0
10373	0
10374	0
10375	0
10376	0
10376	0
10377	0
10378	0
10379	0
10379	0
10380	0
10381	0
10382	0
10382	0
10383	0
10384	0
10385	0
10385	0
10386	0
10387	0
10388	0
10388	0
10389	0
10390	0
10390	0
10391	0
10392	0
10393	0
10393	0
10394	0
10395	0
10396	0
10396	0
10397	0
10398	0
10399	0
10399	0
10400	0
10401	0
10402	0
10402	0
10403	0
10404	0
10405	0
10405	0
10406	0
10407	0
10408	0
10408	0
10409	0
10411	0
10412	0
10412	0
10413	0
10414	0
10415	0
10415	0
10416	0
10417	0
10418	0
10418	0
10419	0
10420	0
10421	0
10421	0
10422	0
10423	0
10424	0
10424	0
10425	0
10426	0
10427	0
10427	0
10428	0
10429	0
10430	0
10430	0
10431	0
10432	0
10433	0
10433	0
10434	0
10435	0
10436	0
10436	0
10437	0
10438	0
10439	0
10439	0
10440	0
10441	0
10442	0
10442	0
10443	0
10444	0
10445	0
10445	0
10446	0
10447	0
10448	0
10448	0
10449	0
10450	0
10451	0
10451	0
10452	0
10454	0
10454	0
10455	0
10456	0
10457	0
10457	0
10458	0
10459	0
10460	0
10460	0
10461	0
10462	0
10463	0
10463	0
10464	0
10465	0
10466	0
10466	0
10467	0
10468	0
10469	0
10469	0
10470	0
10471	0
10472	0
10472	0
10473	0
10474	0
10475	0
10475	0
10476	0
10477	0
10478	0
10478	0
10479	0
10480	0
10481	0
10481	0
10482	0
10483	0
10484	0
10484	0
10485	0
10486	0
10487	0
10487	0
10488	0
10489	0
10490	0
10490	0
10491	0
10492	0
10493	0
10493	0
10494	0
10496	0
10497	0
10497	0
10498	0
10499	0
10500	1
10500	1
10501	1
10502	1
10503	1
10503	1
10504	1
10505	1
10506	1
10506	1
10507	1
10508	1
10509	1
10509	1
10510	1
10511	1
10512	1
10512	1
10513	1
10514	1
10515	1
10515	1
10516	1
10517	1
10518	1
10518	1
10519	1
10520	1
10520	1
10521	1
10522	1
10523	1
10523	1
10524	1
10525	1
10526	1
10526	1
10527	1
10528	1
10529	1
10529	1
10530	1
10531	1
10532	1
10532	1
10533	1
10534	1
10535	1
10535	1
10536	1
10537	1
10539	1
10539	1
10540	1
10541	1
10542	1
10542	1
10543	1
10544	1
10545	1
10545	1
10546	1
10547	1
10548	1
10548	1
10549	1
10550	1
10551	1
10551	1
10552	1
10553	1
10554	1
10554	1
10555	1
10556	1
10557	1
10557	1
10558	1
10559	1
10560	1
10560	1
10561	1
10562	1
10563	1
10563	1
10564	1
10565	1
10566	1
10566	1
10567	1
10568	1
10569	1
10569	1
10570	1
10571	1
10572	1
10572	1
10573	1
10574	1
10575	1
10575	1
10576	1
10577	1
10578	1
10578	1
10579	1
10580	1
10582	1
10582	1
10583	1
10584	1
10585	1
10585	1
10586	1
10587	1
10587	1
10588	1
10589	1
10590	1
10590	1
10591	1
10592	1
10593	1
10593	1
10594	1
10595	1
10596	1
10596	1
10597	1
10598	1
10599	1
10599	1
10600	1
10601	1
10602	1
10602	1
10603	1
10604	1
10605	1
10605	1
10606	1
10607	1
10608	1
10608	1
10609	1
10610	1
10611	1
10611	1
10612	1
10613	1
10614	1
10614	1
10615	1
10616	1
10617	1
10617	1
10618	1
10619	1
10620	1
10620	1
10621	1
10622	1
10624	1
10624	1
10625	1
10626	1
10627	1
10627	1
10628	1
10629	1
10630	1
10630	1
10631	1
10632	1
10633	1
10633	1
10634	1
10635	1
10636	1
10636	1
10637	1
10638	1
10639	1
10639	1
10640	1
10641	1
10642	1
10642	1
10643	1
10644	1
10645	1
10645	1
10646	1
10647	1
10648	1
10648	1
10649	1
10650	1
10650	1
10651	1
10652	1
10653	1
10653	1
10654	1
10655	1
10656	1
10656	1
10657	1
10658	1
10659	1
10659	1
10660	1
10661	1
10662	1
10662	1
10663	1
10664	1
10665	1
10665	1
10667	1
10668	1
10669	1
10669	1
10670	1
10671	1
10672	1
10672	1
10673	1
10674	1
10675	1
10675	1
10676	1
10677	1
10678	1
10678	1
10679	1
10680	1
10681	1
10681	1
10682	1
10683	1
10684	1
10684	1
10685	1
10686	1
10687	1
10687	1
10688	1
10689	1
10690	1
10690	1
10691	1
10692	1
10693	1
10693	1
10694	1
10695	1
10696	1
10696	1
10697	1
10698	1
10699	1
10699	1
10700	1
10701	1
10702	1
10702	1
10703	1
10704	1
10705	1
10705	1
10706	1
10707	1
10708	1
10708	1
10710	1
10711	1
10712	1
10712	1
10713	1
10714	1
10715	1
10715	1
10716	1
10717	1
10717	1
10718	1
10719	1
10720	1
10720	1
10721	1
10722	1
10723	1
10723	1
10724	1
10725	1
10726	1
10726	1
10727	1
10728	1
10729	1
10729	1
10730	1
10731	1
10732	1
10732	1
10733	1
10734	1
10735	1
10735	1
10736	1
10737	1
10738	1
10738	1
10739	1
10740	1
10741	1
10741	1
10742	1
10743	1
10744	1
10744	1
10745	1
10746	1
10747	1
10747	1
10748	1
10749	1
10750	1
10750	1
10752	1
10753	1
10754	1
10754	1
10755	1
10756	1
10757	1
10757	1
10758	1
10759	1
10760	1
10760	1
10761	1
10762	1
10763	1
10763	1
10764	1
10765	1
10766	1
10766	1
10767	1
10768	1
10769	1
10769	1
10770	1
10771	1
10772	1
10772	1
10773	1
10774	1
10775	1
10775	1
10776	1
10777	1
10778	1
10778	1
10779	1
10780	1
10780	1
10781	1
10782	1
10783	1
10783	1
10784	1
10785	1
10786	1
10786	1
10787	1
10788	1
10789	1
10789	1
10790	1
10791	1
10792	1
10792	1
10793	1
10795	1
10796	1
10796	1
10797	1
10798	1
10799	1
10799	1
10800	1
10801	1
10802	1
10802	1
10803	1
10804	1
10805	1
10805	1
10806	1
10807	1
10808	1
10808	1
10809	1
10810	1
10811	1
10811	1
10812	1
10813	1
10814	1
10814	1
10815	1
10816	1
10817	1
10817	1
10818	1
10819	1
10820	1
10820	1
10821	1
10822	1
10823	1
10823	1
10824	1
10825	1
10826	1
10826	1
10827	1
10828	1
10829	1
10829	1
10830	1
10831	1
10832	1
10832	1
10833	1
10834	1
10835	1
10835	1
10836	1
10838	1
10839	1
10839	1
10840	1
10841	1
10842	1
10842	1
10843	1
10844	1
10845	1
10845	1
10846	1
10847	1
10847	1
10848	1
10849	1
10850	1
10850	1
10851	1
10852	1
10853	1
10853	1
10854	1
10855	1
10856	1
10856	1
10857	1
10858	1
10859	1
10859	1
10860	1
10861	1
10862	1
10862	1
10863	1
10864	1
10865	1
10865	1
10866	1
10867	1
10868	1
10868	1
10869	1
10870	1
10871	1
10871	1
10872	1
10873	1
10874	1
10874	1
10875	1
10876	1
10877	1
10877	1
10878	1
10880	1
10881	1
10881	1
10882	1
10883	1
10884	1
10884	1
10885	1
10886	1
10887	1
10887	1
10888	1
10889	1
10890	1
10890	1
10891	1
10892	1
10893	1
10893	1
10894	1
10895	1
10896	1
10896	1
10897	1
10898	1
10899	1
10899	1
10900	1
10901	1
10902	1
10902	1
10903	1
10904	1
10905	1
10905	1
10906	1
10907	1
10908	1
10908	1
10909	1
10910	1
10911	1
10911	1
10912	1
10913	1
10913	1
10914	1
10915	1
10916	1
10916	1
10917	1
10918	1
10919	1
10919	1
10920	1
10921	1
10923	1
10923	1
10924	1
10925	1
10926	1
10926	1
10927	1
10928	1
10929	1
10929	1
10930	1
10931	1
10932	1
10932	1
10933	1
10934	1
10935	1
10935	1
10936	1
10937	1
10938	1
10938	1
10939	1
10940	1
10941	1
10941	1
10942	1
10943	1
10944	1
10944	1
10945	1
10946	1
10947	1
10947	1
10948	1
10949	1
10950	1
10950	1
10951	1
10952	1
10953	1
10953	1
10954	1
10955	1
10956	1
10956	1
10957	1
10958	1
10959	1
10959	1
10960	1
10961	1
10962	1
10962	1
10963	1
10964	1
10966	1
10966	1
10967	1
10968	1
10969	1
10969	1
10970	1
10971	1
10972	1
10972	1
10973	1
10974	1
10975	1
10975	1
10976	1
10977	1
10977	1
10978	1
10979	1
10980	1
10980	1
10981	1
10982	1
10983	1
10983	1
10984	1
10985	1
10986	1
10986	1
10987	1
10988	1
10989	1
10989	1
10990	1
10991	1
10992	1
10992	1
10993	1
10994	1
10995	1
10995	1
10996	1
10997	1
10998	1
10998	1
10999	1
11000	1
11001	1
11001	1
11002	1
11003	1
11004	1
11004	1
11005	1
11006	1
11008	1
11008	1
11009	1
11010	1
11011	1
11011	1
11012	1
11013	1
11014	1
11014	1
11015	1
11016	1
11017	1
11017	1
11018	1
11019	1
11020	1
11020	1
11021	1
11022	1
11023	1
11023	1
11024	1
11025	1
11026	1
11026	1
11027	1
11028	1
11029	1
11029	1
11030	1
11031	1
11032	1
11032	1
11033	1
11034	1
11035	1
11035	1
11036	1
11037	1
11038	1
11038	1
11039	1
11040	1
11041	1
11041	1
11042	1
11043	1
11043	1
11044	1
11045	1
11046	1
11046	1
11047	1
11048	1
11049	1
11049	1
11051	1
11052	1
11053	1
11053	1
11054	1
11055	1
11056	1
11056	1
11057	1
11058	1
11059	1
11059	1
11060	1
11061	1
11062	1
11062	1
11063	1
11064	1
11065	1
11065	1
11066	1
11067	1
11068	1
11068	1
11069	1
11070	1
11071	1
11071	1
11072	1
11073	1
11074	1
11074	1
11075	1
11076	1
11077	1
11077	1
11078	1
11079	1
11080	1
11080	1
11081	1
11082	1
11083	1
11083	1
11084	1
11085	1
11086	1
11086	1
11087	1
11088	1
11089	1
11089	1
11090	1
11091	1
11092	1
11092	1
11094	1
11095	1
11096	1
11096	1
11097	1
11098	1
11099	1
11099	1
11100	1
11101	1
11102	1
11102	1
11103	1
11104	1
11105	1
11105	1
11106	1
11107	1
11107	1
11108	1
11109	1
11110	1
11110	1
11111	1
11112	1
11113	1
11113	1
11114	1
11115	1
11116	1
11116	1
11117	1
11118	1
11119	1
11119	1
11120	1
11121	1
11122	1
11122	1
11123	1
11124	1
11125	1
11125	1
11126	1
11127	1
11128	1
11128	1
11129	1
11130	1
11131	1
11131	1
11132	1
11133	1
11134	1
11134	1
11136	1
11137	1
11138	1
11138	1
11139	1
11140	1
11141	1
11141	1
11142	1
11143	1
11144	1
11144	1
11145	1
11146	1
11147	1
11147	1
11148	1
11149	1
11150	1
11150	1
11151	1
11152	1
11153	1
11153	1
11154	1
11155	1
11156	1
11156	1
11157	1
11158	1
11159	1
11159	1
11160	1
11161	1
11162	1
11162	1
11163	1
11164	1
11165	1
11165	1
11166	1
11167	1
11168	1
11168	1
11169	1
11170	1
11171	1
11171	1
11172	1
11173	1
11173	1
11174	1
11175	1
11176	1
11176	1
11177	1
11179	1
11180	1
11180	1
11181	1
11182	1
11183	1
11183	1
11184	1
11185	1
11186	1
11186	1
11187	1
11188	1
11189	1
11189	1
11190	1
11191	1
11192	1
11192	1
11193	1
11194	1
11195	1
11195	1
11196	1
11197	1
11198	1
11198	1
11199	1
11200	1
11201	1
11201	1
11202	1
11203	1
11204	1
11204	1
11205	1
11206	1
11207	1
11207	1
11208	1
11209	1
11210	1
11210	1
11211	1
11212	1
11213	1
11213	1
11214	1
11215	1
11216	1
11216	1
11217	1
11218	1
11219	1
11219	1
11220	1
11222	1
11223	1
11223	1
11224	1
11225	1
11226	1
11226	1
11227	1
11228	1
11229	1
11229	1
11230	1
11231	1
11232	1
11232	1
11233	1
11234	1
11235	1
11235	1
11236	1
11237	1
11237	1
11238	1
11239	1
11240	1
11240	1
11241	1
11242	1
11243	1
11243	1
11244	1
11245	1
11246	1
11246	1
11247	1
11248	1
11249	1
11249	1
11250	1
11251	1
11252	1
11252	1
11253	1
11254	1
11255	1
11255	1
11256	1
11257	1
11258	1
11258	1
11259	1
11260	1
11261	1
11261	1
11262	1
11264	1
11265	1
11265	1
11266	1
11267	1
11268	1
11268	1
11269	1
11270	1
11271	1
11271	1
11272	1
11273	1
11274	1
11274	1
11275	1
11276	1
11277	1
11277	1
11278	1
11279	1
11280	1
11280	1
11281	1
11282	1
11283	1
11283	1
11284	1
11285	1
11286	1
11286	1
11287	1
11288	1
11289	1
11289	1
11290	1
11291	1
11292	1
11292	1
11293	1
11294	1
11295	1
11295	1
11296	1
11297	1
11298	1
11298	1
11299	1
11300	1
11301	1
11301	1
11302	1
11303	1
11303	1
11304	1
11305	1
11307	1
11307	1
11308	1
11309	1
11310	1
11310	1
11311	1
11312	1
11313	1
11313	1
11314	1
11315	1
11316	1
11316	1
11317	1
11318	1
11319	1
11319	1
11320	1
11321	1
11322	1
11322	1
11323	1
11324	1
11325	1
11325	1
11326	1
11327	1
11328	1
11328	1
11329	1
11330	1
11331	1
11331	1
11332	1
11333	1
11334	1
11334	1
11335	1
11336	1
11337	1
11337	1
11338	1
11339	1
11340	1
11340	1
11341	1
11342	1
11343	1
11343	1
11344	1
11345	1
11346	1
11346	1
11347	1
11348	1
11350	1
11350	1
11351	1
11352	1
11353	1
11353	1
11354	1
11355	1
11356	1
11356	1
11357	1
11358	1
11359	1
11359	1
11360	1
11361	1
11362	1
11362	1
11363	1
11364	1
11365	1
11365	1
11366	1
11367	1
11368	1
11368	1
11369	1
11370	1
11370	1
11371	1
11372	1
11373	1
11373	1
11374	1
11375	1
11376	1
11376	1
11377	1
11378	1
11379	1
11379	1
11380	1
11381	1
11382	1
11382	1
11383	1
11384	1
11385	1
11385	1
11386	1
11387	1
11388	1
11388	1
11389	1
11390	1
11392	1
11392	1
11393	1
11394	1
11395	1
11395	1
11396	1
11397	1
11398	1
11398	1
11399	1
11400	1
11401	1
11401	1
11402	1
11403	1
11404	1
11404	1
11405	1
11406	1
11407	1
11407	1
11408	1
11409	1
11410	1
11410	1
11411	1
11412	1
11413	1
11413	1
11414	1
11415	1
11416	1
11416	1
11417	1
11418	1
11419	1
11419	1
11420	1
11421	1
11422	1
11422	1
11423	1
11424	1
11425	1
11425	1
11426	1
11427	1
11428	1
11428	1
11429	1
11430	1
11431	1
11431	1
11432	1
11433	1
11433	1
11435	1
11436	1
11437	1
11437	1
11438	1
11439	1
11440	1
11440	1
11441	1
11442	1
11443	1
11443	1
11444	1
11445	1
11446	1
11446	1
11447	1
11448	1
11449	1
11449	1
11450	1
11451	1
11452	1
11452	1
11453	1
11454	1
11455	1
11455	1
11456	1
11457	1
11458	1
11458	1
11459	1
11460	1
11461	1
11461	1
11462	1
11463	1
11464	1
11464	1
11465	1
11466	1
11467	1
11467	1
11468	1
11469	1
11470	1
11470	1
11471	1
11472	1
11473	1
11473	1
11474	1
11475	1
11476	1
11476	1
11478	1
11479	1
11480	1
11480	1
11481	1
11482	1
11483	1
11483	1
11484	1
11485	1
11486	1
11486	1
11487	1
11488	1
11489	1
11489	1
11490	1
11491	1
11492	1
11492	1
11493	1
11494	1
11495	1
11495	1
11496	1
11497	1
11498	1
11498	1
11499	1
11500	0
11500	0
11501	0
11502	0
11503	0
11503	0
11504	0
11505	0
11506	0
11506	0
11507	0
11508	0
11509	0
11509	0
11510	0
11511	0
11512	0
11512	0
11513	0
11514	0
11515	0
11515	0
11516	0
11517	0
11518	0
11518	0
11520	0
11521	0
11522	0
11522	0
11523	0
11524	0
11525	0
11525	0
11526	0
11527	0
11528	0
11528	0
11529	0
11530	0
11531	0
11531	0
11532	0
11533	0
11534	0
11534	0
11535	0
11536	0
11537	0
11537	0
11538	0
11539	0
11540	0
11540	0
11541	0
11542	0
11543	0
11543	0
11544	0
11545	0
11546	0
11546	0
11547	0
11548	0
11549	0
11549	0
11550	0
11551	0
11552	0
11552	0
11553	0
11554	0
11555	0
11555	0
11556	0
11557	0
11558	0
11558	0
11559	0
11560	0
11561	0
11561	0
11563	0
11564	0
11564	0
11565	0
11566	0
11567	0
11567	0
11568	0
11569	0
11570	0
11570	0
11571	0
11572	0
11573	0
11573	0
11574	0
11575	0
11576	0
11576	0
11577	0
11578	0
11579	0
11579	0
11580	0
11581	0
11582	0
11582	0
11583	0
11584	0
11585	0
11585	0
11586	0
11587	0
11588	0
11588	0
11589	0
11590	0
11591	0
11591	0
11592	0
11593	0
11594	0
11594	0
11595	0
11596	0
11597	0
11597	0
11598	0
11599	0
11600	0
11600	0
11601	0
11602	0
11603	0
11603	0
11604	0
11606	0
11607	0
11607	0
11608	0
11609	0
11610	0
11610	0
11611	0
11612	0
11613	0
11613	0
11614	0
11615	0
11616	0
11616	0
11617	0
11618	0
11619	0
11619	0
11620	0
11621	0
11622	0
11622	0
11623	0
11624	0
11625	0
11625	0
11626	0
11627	0
11628	0
11628	0
11629	0
11630	0
11630	0
11631	0
11632	0
11633	0
11633	0
11634	0
11635	0
11636	0
11636	0
11637	0
11638	0
11639	0
11639	0
11640	0
11641	0
11642	0
11642	0
11643	0
11644	0
11645	0
11645	0
11646	0
11648	0
11649	0
11649	0
11650	0
11651	0
11652	0
11652	0
11653	0
11654	0
11655	0
11655	0
11656	0
11657	0
11658	0
11658	0
11659	0
11660	0
11661	0
11661	0
11662	0
11663	0
11664	0
11664	0
11665	0
11666	0
11667	0
11667	0
11668	0
11669	0
11670	0
11670	0
11671	0
11672	0
